Cycle_Index,Start_Time,End_Time,Test_Time (s),Min_Current (A),Max_Current (A),Min_Voltage (V),Max_Voltage (V),Charge_Capacity (Ah),Discharge_Capacity (Ah),Charge_Energy (Wh),Discharge_Energy (Wh)
756.0,2017-11-19 20:06:03.494306,2017-11-19 22:23:42.057537,6598908.557,-3.3,0.55,1.997,3.6,0.984,0.983,3.306,2.901
757.0,2017-11-19 22:25:42.060761,2017-11-20 00:43:20.853599,6607287.354,-3.3,0.55,1.994,3.6,0.984,0.983,3.306,2.9
758.0,2017-11-20 00:45:20.850806,2017-11-20 03:02:57.685855,6615664.186,-3.3,0.55,1.99,3.6,0.984,0.983,3.306,2.899
759.0,2017-11-20 03:04:57.783283,2017-11-20 05:22:35.702139,6624042.202,-3.3,0.55,1.989,3.6,0.984,0.983,3.306,2.899
760.0,2017-11-20 05:24:35.730298,2017-11-20 07:42:12.437273,6632418.937,-3.3,0.55,1.993,3.6,0.984,0.983,3.306,2.899
761.0,2017-11-20 07:44:12.518455,2017-11-20 10:01:48.841631,6640795.342,-3.3,0.55,1.997,3.6,0.984,0.983,3.306,2.895
762.0,2017-11-20 10:03:48.859588,2017-11-20 12:21:24.893742,6649171.394,-3.3,0.55,1.996,3.6,0.984,0.983,3.306,2.889
763.0,2017-11-20 12:23:24.910355,2017-11-20 14:40:58.404751,6657544.905,-3.3,0.55,1.989,3.6,0.984,0.983,3.306,2.89
764.0,2017-11-20 14:42:58.450077,2017-11-20 17:00:32.199216,6665918.699,-3.3,0.55,1.996,3.6,0.984,0.983,3.305,2.89
765.0,2017-11-20 17:02:32.261730,2017-11-20 19:20:05.872469,6674292.372,-3.3,0.55,1.993,3.6,0.984,0.982,3.305,2.89
766.0,2017-11-20 19:22:05.888920,2017-11-20 21:39:38.391686,6682664.892,-3.3,0.55,1.992,3.6,0.983,0.982,3.305,2.89
767.0,2017-11-20 21:41:38.454420,2017-11-20 23:59:08.654773,6691035.155,-3.3,0.55,1.992,3.6,0.983,0.982,3.304,2.89
768.0,2017-11-21 00:01:08.697589,2017-11-21 02:18:38.493523,6699404.993,-3.3,0.55,1.993,3.6,0.983,0.982,3.304,2.889
769.0,2017-11-21 02:20:38.515527,2017-11-21 04:38:07.685387,6707774.185,-3.3,0.55,1.995,3.6,0.983,0.982,3.304,2.889
770.0,2017-11-21 04:40:07.780298,2017-11-21 06:57:36.758999,6716143.259,-3.3,0.55,1.988,3.6,0.983,0.982,3.303,2.889
771.0,2017-11-21 06:59:36.769276,2017-11-21 09:17:05.151705,6724511.652,-3.3,0.55,1.995,3.6,0.983,0.982,3.303,2.889
772.0,2017-11-21 09:19:05.263961,2017-11-21 11:36:31.383921,6732877.884,-3.3,0.55,1.998,3.6,0.983,0.982,3.303,2.888
773.0,2017-11-21 11:38:31.500866,2017-11-21 13:55:56.131326,6741242.631,-3.3,0.55,1.999,3.6,0.983,0.982,3.302,2.888
774.0,2017-11-21 13:57:56.219431,2017-11-21 16:15:21.200439,6749607.7,-3.3,0.55,1.991,3.6,0.983,0.982,3.302,2.888
775.0,2017-11-21 16:17:21.228808,2017-11-21 18:34:45.310487,6757971.81,-3.3,0.55,1.989,3.6,0.983,0.981,3.302,2.888
776.0,2017-11-21 18:36:45.308765,2017-11-21 20:54:09.957943,6766336.458,-3.3,0.55,1.997,3.6,0.983,0.981,3.302,2.887
777.0,2017-11-21 20:56:10.005231,2017-11-21 23:13:33.110702,6774699.611,-3.3,0.55,1.997,3.6,0.982,0.981,3.301,2.887
778.0,2017-11-21 23:15:33.220710,2017-11-22 01:32:55.948917,6783062.449,-3.3,0.55,1.989,3.6,0.982,0.981,3.301,2.886
779.0,2017-11-22 01:34:55.995519,2017-11-22 03:52:18.031279,6791424.531,-3.3,0.55,1.992,3.6,0.982,0.981,3.3,2.887
780.0,2017-11-22 03:54:18.091235,2017-11-22 06:11:39.166052,6799785.666,-3.3,0.55,1.989,3.6,0.982,0.981,3.3,2.886
781.0,2017-11-22 06:13:39.160035,2017-11-22 08:31:00.287378,6808146.787,-3.3,0.55,1.993,3.6,0.982,0.981,3.3,2.886
782.0,2017-11-22 08:33:00.403364,2017-11-22 10:50:20.173866,6816506.674,-3.3,0.55,1.989,3.6,0.982,0.981,3.3,2.886
783.0,2017-11-22 10:52:20.284341,2017-11-22 13:09:38.348097,6824864.848,-3.3,0.55,1.991,3.6,0.982,0.981,3.299,2.885
784.0,2017-11-22 13:11:38.418405,2017-11-22 15:28:55.297032,6833221.797,-3.3,0.55,1.999,3.6,0.982,0.981,3.299,2.885
785.0,2017-11-22 15:30:55.357414,2017-11-22 17:48:11.421837,6841577.922,-3.3,0.55,1.994,3.6,0.982,0.981,3.299,2.885
786.0,2017-11-22 17:50:11.532709,2017-11-22 20:07:27.248126,6849933.748,-3.3,0.55,1.991,3.6,0.982,0.98,3.298,2.885
787.0,2017-11-22 20:09:27.315786,2017-11-22 22:26:44.057805,6858290.558,-3.3,0.55,1.989,3.6,0.982,0.98,3.298,2.885
788.0,2017-11-22 22:28:44.114911,2017-11-23 00:45:59.384924,6866645.885,-3.3,0.55,1.993,3.6,0.981,0.98,3.298,2.884
789.0,2017-11-23 00:47:59.459810,2017-11-23 03:05:13.061612,6874999.562,-3.3,0.55,1.996,3.6,0.981,0.98,3.298,2.883
790.0,2017-11-23 03:07:13.120898,2017-11-23 05:24:26.142795,6883352.643,-3.3,0.55,1.997,3.6,0.981,0.98,3.297,2.883
791.0,2017-11-23 05:26:26.247734,2017-11-23 07:43:37.997659,6891704.498,-3.3,0.55,1.993,3.6,0.981,0.98,3.297,2.882
792.0,2017-11-23 07:45:38.052612,2017-11-23 10:02:49.714509,6900056.214,-3.3,0.55,1.993,3.6,0.981,0.98,3.297,2.882
793.0,2017-11-23 10:04:49.750860,2017-11-23 12:22:00.887405,6908407.387,-3.3,0.55,1.996,3.6,0.981,0.98,3.296,2.883
794.0,2017-11-23 12:24:00.904308,2017-11-23 14:41:10.604683,6916757.105,-3.3,0.55,1.995,3.6,0.981,0.98,3.296,2.884
795.0,2017-11-23 14:43:10.693551,2017-11-23 17:00:19.887558,6925106.388,-3.3,0.55,1.997,3.6,0.981,0.98,3.295,2.884
796.0,2017-11-23 17:02:19.922113,2017-11-23 19:19:27.638743,6933454.139,-3.3,0.55,1.999,3.6,0.981,0.979,3.295,2.884
797.0,2017-11-23 19:21:27.679374,2017-11-23 21:38:35.069105,6941801.569,-3.3,0.55,1.993,3.6,0.981,0.979,3.295,2.884
798.0,2017-11-23 21:40:35.084301,2017-11-23 23:57:41.834372,6950148.334,-3.3,0.55,1.999,3.6,0.98,0.979,3.294,2.884
799.0,2017-11-23 23:59:41.947815,2017-11-24 02:16:48.709776,6958495.21,-3.3,0.55,1.991,3.6,0.98,0.979,3.294,2.884
800.0,2017-11-24 02:18:48.796469,2017-11-24 04:35:54.195253,6966840.695,-3.3,0.55,1.998,3.6,0.98,0.979,3.294,2.883
801.0,2017-11-24 04:37:54.253454,2017-11-24 06:54:58.656711,6975185.157,-3.3,0.55,1.997,3.6,0.98,0.979,3.293,2.883
802.0,2017-11-24 06:56:58.652530,2017-11-24 09:14:01.272527,6983527.772,-3.3,0.55,1.991,3.6,0.98,0.979,3.293,2.883
803.0,2017-11-24 09:16:01.266134,2017-11-24 11:33:05.789901,6991872.29,-3.3,0.55,1.998,3.6,0.98,0.979,3.293,2.882
804.0,2017-11-24 11:35:05.816091,2017-11-24 13:52:09.557684,7000216.058,-3.3,0.55,1.995,3.6,0.98,0.979,3.293,2.882
805.0,2017-11-24 13:54:09.551912,2017-11-24 16:11:10.099127,7008556.599,-3.3,0.55,1.998,3.6,0.98,0.979,3.292,2.882
806.0,2017-11-24 16:13:10.181171,2017-11-24 18:30:11.337221,7016897.837,-3.3,0.55,1.998,3.6,0.98,0.979,3.292,2.882
807.0,2017-11-24 18:32:11.446278,2017-11-24 20:49:12.274981,7025238.775,-3.3,0.55,1.996,3.6,0.98,0.979,3.292,2.882
808.0,2017-11-24 20:51:12.285202,2017-11-24 23:08:11.751627,7033578.252,-3.3,0.55,1.999,3.6,0.98,0.978,3.291,2.882
809.0,2017-11-24 23:10:11.816840,2017-11-25 01:27:11.510458,7041918.01,-3.3,0.55,1.991,3.6,0.979,0.978,3.291,2.881
810.0,2017-11-25 01:29:11.568700,2017-11-25 03:46:10.740854,7050257.241,-3.3,0.55,1.994,3.6,0.979,0.978,3.291,2.881
811.0,2017-11-25 03:48:10.822464,2017-11-25 06:05:07.716489,7058594.216,-3.3,0.55,1.989,3.6,0.979,0.978,3.29,2.881
812.0,2017-11-25 06:07:07.755526,2017-11-25 08:24:05.273889,7066931.774,-3.3,0.55,1.999,3.6,0.979,0.978,3.29,2.881
813.0,2017-11-25 08:26:05.365073,2017-11-25 10:43:01.503674,7075268.004,-3.3,0.55,1.992,3.6,0.979,0.978,3.29,2.881
814.0,2017-11-25 10:45:01.613608,2017-11-25 13:01:55.868358,7083602.368,-3.3,0.55,1.999,3.6,0.979,0.978,3.29,2.88
815.0,2017-11-25 13:03:55.930975,2017-11-25 15:20:50.261943,7091936.762,-3.3,0.55,1.999,3.6,0.979,0.978,3.289,2.88
816.0,2017-11-25 15:22:50.371724,2017-11-25 17:39:44.185623,7100270.686,-3.3,0.55,1.99,3.6,0.979,0.978,3.289,2.88
817.0,2017-11-25 17:41:44.216405,2017-11-25 19:58:37.135464,7108603.635,-3.3,0.55,1.994,3.6,0.979,0.978,3.289,2.879
818.0,2017-11-25 20:00:37.148547,2017-11-25 22:17:28.886747,7116935.387,-3.3,0.55,1.996,3.6,0.979,0.978,3.288,2.879
819.0,2017-11-25 22:19:28.880129,2017-11-26 00:36:21.309026,7125267.809,-3.3,0.55,1.99,3.6,0.979,0.978,3.288,2.879
820.0,2017-11-26 00:38:21.345975,2017-11-26 02:55:13.437178,7133599.937,-3.3,0.55,1.997,3.6,0.979,0.977,3.288,2.878
821.0,2017-11-26 02:57:13.517215,2017-11-26 05:14:03.357957,7141929.858,-3.3,0.55,1.993,3.6,0.978,0.977,3.288,2.878
822.0,2017-11-26 05:16:03.414812,2017-11-26 07:32:52.214535,7150258.714,-3.3,0.55,1.999,3.6,0.978,0.977,3.287,2.878
823.0,2017-11-26 07:34:52.309258,2017-11-26 09:51:40.940138,7158587.44,-3.3,0.55,1.992,3.6,0.978,0.977,3.287,2.878
824.0,2017-11-26 09:51:40.940259,2017-11-26 13:51:05.206173,7172951.706,-0.55,0.55,1.992,3.6,0.978,0.993,3.287,3.178
825.0,2017-11-26 13:51:05.232995,2017-11-26 17:54:01.005562,7187527.506,-0.55,0.55,1.997,3.6,0.993,0.993,3.339,3.18
826.0,2017-11-26 17:54:01.075434,2017-11-26 21:57:20.406702,7202126.907,-0.55,0.55,1.999,3.6,0.995,0.994,3.345,3.183
827.0,2017-11-26 21:57:20.406812,2017-11-26 21:58:20.492405,7202186.992,0.0,0.0,2.668,2.676,0.0,0.0,0.0,0.0
828.0,2017-12-14 10:25:19.010659,2017-12-14 14:35:39.428895,7217217.421,-0.55,0.55,1.999,3.6,0.985,1.002,3.338,3.199
829.0,2017-12-14 14:35:39.460351,2017-12-14 18:44:18.478169,7232136.471,-0.55,0.55,1.998,3.6,1.008,1.004,3.4,3.206
830.0,2017-12-14 18:44:18.508787,2017-12-14 22:52:25.747480,7247023.74,-0.549,0.55,1.996,3.6,1.008,1.005,3.4,3.208
831.0,2017-12-14 22:52:25.747592,2017-12-15 03:52:00.383614,7264998.376,-3.3,0.55,1.995,3.6,2.002,1.981,6.742,5.859
832.0,2017-12-15 03:54:00.406631,2017-12-15 06:14:01.022514,7273519.015,-3.3,0.55,1.997,3.6,0.993,0.99,3.335,2.944
833.0,2017-12-15 06:16:01.042970,2017-12-15 08:35:43.344655,7282021.337,-3.3,0.55,1.997,3.6,0.993,0.99,3.332,2.944
834.0,2017-12-15 08:37:43.371711,2017-12-15 10:57:13.766597,7290511.759,-3.3,0.55,1.997,3.6,0.992,0.99,3.331,2.944
835.0,2017-12-15 10:59:13.788850,2017-12-15 13:18:39.505532,7298997.498,-3.3,0.55,1.997,3.6,0.992,0.99,3.33,2.944
836.0,2017-12-15 13:20:39.531023,2017-12-15 15:40:01.845616,7307479.838,-3.3,0.55,1.993,3.6,0.992,0.99,3.329,2.944
837.0,2017-12-15 15:42:01.868988,2017-12-15 18:01:20.256569,7315958.249,-3.3,0.55,1.996,3.6,0.992,0.99,3.329,2.943
838.0,2017-12-15 18:03:20.279031,2017-12-15 20:22:33.780500,7324431.773,-3.3,0.55,1.993,3.6,0.991,0.99,3.328,2.943
839.0,2017-12-15 20:24:33.802127,2017-12-15 22:43:46.479976,7332904.472,-3.3,0.55,1.997,3.6,0.991,0.99,3.328,2.942
840.0,2017-12-15 22:45:46.507185,2017-12-16 01:04:55.162556,7341373.155,-3.3,0.55,1.998,3.6,0.991,0.99,3.327,2.941
841.0,2017-12-16 01:06:55.188818,2017-12-16 03:26:02.416912,7349840.409,-3.3,0.55,1.999,3.6,0.991,0.99,3.327,2.941
842.0,2017-12-16 03:28:02.439808,2017-12-16 05:47:06.636768,7358304.629,-3.3,0.55,1.995,3.6,0.991,0.989,3.326,2.941
843.0,2017-12-16 05:49:06.667124,2017-12-16 08:08:07.489895,7366765.482,-3.3,0.55,1.994,3.6,0.991,0.989,3.326,2.94
844.0,2017-12-16 08:10:07.506542,2017-12-16 10:29:07.473771,7375225.466,-3.3,0.55,1.997,3.6,0.991,0.989,3.325,2.94
845.0,2017-12-16 10:31:07.491033,2017-12-16 12:50:05.549750,7383683.542,-3.3,0.55,1.993,3.6,0.99,0.989,3.324,2.939
846.0,2017-12-16 12:52:05.580075,2017-12-16 15:11:00.156312,7392138.149,-3.3,0.55,1.991,3.6,0.99,0.989,3.324,2.938
847.0,2017-12-16 15:13:00.178378,2017-12-16 17:31:53.415841,7400591.408,-3.3,0.55,1.996,3.6,0.99,0.989,3.323,2.938
848.0,2017-12-16 17:33:53.443252,2017-12-16 19:52:44.456499,7409042.449,-3.3,0.55,1.993,3.6,0.99,0.989,3.323,2.937
849.0,2017-12-16 19:54:44.485352,2017-12-16 22:13:33.812119,7417491.804,-3.3,0.55,1.992,3.6,0.99,0.989,3.322,2.937
850.0,2017-12-16 22:15:33.839813,2017-12-17 00:34:20.362686,7425938.355,-3.3,0.55,1.997,3.6,0.99,0.988,3.322,2.936
851.0,2017-12-17 00:36:20.384787,2017-12-17 02:55:04.791695,7434382.784,-3.3,0.55,1.995,3.6,0.99,0.988,3.321,2.936
852.0,2017-12-17 02:57:04.820494,2017-12-17 05:15:46.900407,7442824.893,-3.3,0.55,1.995,3.6,0.989,0.988,3.321,2.936
853.0,2017-12-17 05:17:46.932128,2017-12-17 07:36:27.783393,7451265.776,-3.3,0.55,1.999,3.6,0.989,0.988,3.321,2.935
854.0,2017-12-17 07:38:27.800459,2017-12-17 09:57:07.792212,7459705.785,-3.3,0.55,1.994,3.6,0.989,0.988,3.32,2.935
855.0,2017-12-17 09:59:07.824189,2017-12-17 12:17:45.279099,7468143.271,-3.3,0.55,1.997,3.6,0.989,0.988,3.32,2.934
856.0,2017-12-17 12:19:45.290562,2017-12-17 14:38:19.724608,7476577.717,-3.3,0.55,1.992,3.6,0.989,0.988,3.319,2.934
857.0,2017-12-17 14:40:19.742256,2017-12-17 16:58:54.366891,7485012.359,-3.3,0.55,1.999,3.6,0.989,0.987,3.319,2.933
858.0,2017-12-17 17:00:54.406525,2017-12-17 19:19:27.186504,7493445.179,-3.3,0.55,1.992,3.6,0.989,0.987,3.318,2.933
859.0,2017-12-17 19:21:27.198428,2017-12-17 21:39:57.812982,7501875.805,-3.3,0.55,1.997,3.6,0.988,0.987,3.318,2.932
860.0,2017-12-17 21:41:57.824551,2017-12-18 00:00:25.715164,7510303.708,-3.3,0.55,1.997,3.6,0.988,0.987,3.317,2.932
861.0,2017-12-18 00:02:25.738406,2017-12-18 02:20:53.896843,7518731.889,-3.3,0.55,1.996,3.6,0.988,0.987,3.317,2.931
862.0,2017-12-18 02:22:53.931581,2017-12-18 04:41:20.369752,7527158.362,-3.3,0.55,1.99,3.6,0.988,0.987,3.316,2.931
863.0,2017-12-18 04:43:20.397517,2017-12-18 07:01:46.142998,7535584.135,-3.3,0.55,1.993,3.6,0.988,0.987,3.316,2.93
864.0,2017-12-18 07:03:46.162594,2017-12-18 09:22:09.330292,7544007.323,-3.3,0.55,1.997,3.6,0.988,0.986,3.316,2.924
865.0,2017-12-18 09:24:09.349450,2017-12-18 11:42:29.532172,7552427.525,-3.3,0.55,1.994,3.6,0.987,0.986,3.315,2.922
866.0,2017-12-18 11:44:29.575301,2017-12-18 14:02:46.808484,7560844.801,-3.3,0.55,1.997,3.6,0.987,0.986,3.315,2.92
867.0,2017-12-18 14:04:46.872423,2017-12-18 16:23:04.376756,7569262.369,-3.3,0.55,1.993,3.6,0.987,0.986,3.314,2.921
868.0,2017-12-18 16:25:04.421271,2017-12-18 18:43:19.944742,7577677.937,-3.3,0.55,1.999,3.6,0.987,0.986,3.314,2.921
869.0,2017-12-18 18:45:20.011603,2017-12-18 21:03:30.404041,7586088.396,-3.3,0.55,1.989,3.6,0.987,0.986,3.313,2.921
870.0,2017-12-18 21:05:30.453666,2017-12-18 23:23:42.391370,7594500.384,-3.3,0.55,1.999,3.6,0.987,0.985,3.313,2.921
871.0,2017-12-18 23:25:42.457507,2017-12-19 01:43:52.314710,7602910.307,-3.3,0.55,1.991,3.6,0.987,0.985,3.312,2.921
872.0,2017-12-19 01:45:52.362658,2017-12-19 04:04:01.852066,7611319.844,-3.3,0.55,1.997,3.6,0.987,0.985,3.312,2.92
873.0,2017-12-19 04:06:01.912603,2017-12-19 06:24:10.124615,7619728.117,-3.3,0.55,1.998,3.6,0.986,0.985,3.312,2.92
874.0,2017-12-19 06:26:10.164297,2017-12-19 08:44:15.627973,7628133.62,-3.3,0.55,1.998,3.6,0.986,0.985,3.311,2.92
875.0,2017-12-19 08:46:15.677230,2017-12-19 11:04:20.453287,7636538.446,-3.3,0.55,1.996,3.6,0.986,0.985,3.311,2.914
876.0,2017-12-19 11:06:20.519210,2017-12-19 13:24:25.385370,7644943.378,-3.3,0.55,1.989,3.6,0.986,0.985,3.312,2.913
877.0,2017-12-19 13:26:25.452833,2017-12-19 15:44:30.834704,7653348.827,-3.3,0.55,1.99,3.6,0.986,0.985,3.312,2.91
878.0,2017-12-19 15:46:30.889607,2017-12-19 18:04:32.969662,7661750.962,-3.3,0.55,1.992,3.6,0.986,0.985,3.311,2.913
879.0,2017-12-19 18:06:33.036940,2017-12-19 20:24:34.714170,7670152.707,-3.3,0.55,1.993,3.6,0.986,0.984,3.31,2.913
880.0,2017-12-19 20:26:34.762526,2017-12-19 22:44:34.447917,7678552.44,-3.3,0.55,1.997,3.6,0.986,0.984,3.309,2.913
881.0,2017-12-19 22:46:34.492912,2017-12-20 01:04:32.228127,7686950.22,-3.3,0.55,1.996,3.6,0.985,0.984,3.309,2.913
882.0,2017-12-20 01:06:32.297498,2017-12-20 03:24:28.384150,7695346.377,-3.3,0.55,1.991,3.6,0.985,0.984,3.308,2.913
883.0,2017-12-20 03:26:28.429192,2017-12-20 05:44:23.054550,7703741.047,-3.3,0.55,1.992,3.6,0.985,0.984,3.308,2.913
884.0,2017-12-20 05:46:23.089837,2017-12-20 08:04:15.490700,7712133.483,-3.3,0.55,1.996,3.6,0.985,0.984,3.308,2.912
885.0,2017-12-20 08:06:15.529996,2017-12-20 10:24:07.311055,7720525.303,-3.3,0.55,1.992,3.6,0.985,0.984,3.307,2.903
886.0,2017-12-20 10:26:07.367946,2017-12-20 12:43:59.729574,7728917.722,-3.3,0.55,1.998,3.6,0.985,0.983,3.308,2.907
887.0,2017-12-20 12:45:59.792345,2017-12-20 15:03:49.031036,7737307.023,-3.3,0.55,1.996,3.6,0.985,0.983,3.307,2.907
888.0,2017-12-20 15:05:49.104880,2017-12-20 17:23:39.183126,7745697.175,-3.3,0.55,1.996,3.6,0.985,0.983,3.307,2.908
889.0,2017-12-20 17:25:39.218716,2017-12-20 19:43:26.714578,7754084.707,-3.3,0.55,1.99,3.6,0.984,0.983,3.306,2.908
890.0,2017-12-20 19:45:26.789490,2017-12-20 22:03:14.371674,7762472.364,-3.3,0.55,1.993,3.6,0.984,0.983,3.306,2.908
891.0,2017-12-20 22:05:14.423660,2017-12-21 00:22:59.181124,7770857.173,-3.3,0.55,1.996,3.6,0.984,0.983,3.305,2.908
892.0,2017-12-21 00:24:59.236382,2017-12-21 02:42:41.875312,7779239.868,-3.3,0.55,1.998,3.6,0.984,0.983,3.305,2.908
893.0,2017-12-21 02:44:41.930791,2017-12-21 05:02:24.224637,7787622.217,-3.3,0.55,1.99,3.6,0.984,0.983,3.304,2.908
894.0,2017-12-21 05:04:24.279576,2017-12-21 07:22:05.853027,7796003.845,-3.3,0.55,1.999,3.6,0.984,0.983,3.304,2.908
895.0,2017-12-21 07:24:05.906473,2017-12-21 09:41:44.812768,7804382.805,-3.3,0.55,1.998,3.6,0.984,0.983,3.303,2.908
896.0,2017-12-21 09:43:44.860604,2017-12-21 12:01:23.686892,7812761.679,-3.3,0.55,1.999,3.6,0.984,0.982,3.303,2.907
897.0,2017-12-21 12:03:23.759838,2017-12-21 14:21:02.128247,7821140.121,-3.3,0.55,1.99,3.6,0.984,0.982,3.303,2.907
898.0,2017-12-21 14:23:02.194628,2017-12-21 16:40:39.385111,7829517.377,-3.3,0.55,1.993,3.6,0.983,0.982,3.302,2.907
899.0,2017-12-21 16:42:39.442376,2017-12-21 19:00:14.289607,7837892.282,-3.3,0.55,1.991,3.6,0.983,0.982,3.302,2.907
900.0,2017-12-21 19:02:14.334455,2017-12-21 21:19:48.360454,7846266.353,-3.3,0.55,1.994,3.6,0.983,0.982,3.301,2.907
901.0,2017-12-21 21:21:48.422734,2017-12-21 23:39:20.967507,7854638.96,-3.3,0.55,1.991,3.6,0.983,0.982,3.301,2.906
902.0,2017-12-21 23:41:21.013760,2017-12-22 01:58:54.010035,7863012.002,-3.3,0.55,1.994,3.6,0.983,0.982,3.301,2.906
903.0,2017-12-22 02:00:54.040495,2017-12-22 04:18:23.702516,7871381.695,-3.3,0.55,1.996,3.6,0.983,0.982,3.3,2.906
904.0,2017-12-22 04:20:23.774590,2017-12-22 06:37:52.902728,7879750.895,-3.3,0.55,1.998,3.6,0.983,0.981,3.3,2.906
905.0,2017-12-22 06:39:52.984361,2017-12-22 08:57:21.830955,7888119.823,-3.3,0.55,1.995,3.6,0.983,0.981,3.299,2.905
906.0,2017-12-22 08:59:21.857138,2017-12-22 11:16:49.378432,7896487.371,-3.3,0.55,1.997,3.6,0.982,0.981,3.299,2.905
907.0,2017-12-22 11:18:49.405948,2017-12-22 13:36:17.083786,7904855.076,-3.3,0.55,1.994,3.6,0.982,0.981,3.299,2.905
908.0,2017-12-22 13:38:17.150244,2017-12-22 15:55:43.096277,7913221.089,-3.3,0.55,1.996,3.6,0.982,0.981,3.298,2.904
909.0,2017-12-22 15:57:43.166767,2017-12-22 18:15:07.435269,7921585.428,-3.3,0.55,1.996,3.6,0.982,0.981,3.298,2.904
910.0,2017-12-22 18:17:07.476106,2017-12-22 20:34:30.026923,7929948.019,-3.3,0.55,1.998,3.6,0.982,0.981,3.298,2.903
911.0,2017-12-22 20:36:30.098356,2017-12-22 22:53:52.519627,7938310.512,-3.3,0.55,1.99,3.6,0.982,0.981,3.297,2.903
912.0,2017-12-22 22:55:52.589646,2017-12-23 01:13:14.537268,7946672.53,-3.3,0.55,1.993,3.6,0.982,0.981,3.297,2.903
913.0,2017-12-23 01:15:14.573655,2017-12-23 03:32:33.478474,7955031.471,-3.3,0.55,1.992,3.6,0.982,0.981,3.297,2.903
914.0,2017-12-23 03:34:33.508122,2017-12-23 05:51:52.861261,7963390.854,-3.3,0.55,1.999,3.6,0.982,0.98,3.296,2.902
915.0,2017-12-23 05:53:52.915714,2017-12-23 08:11:12.467184,7971750.46,-3.3,0.55,1.991,3.6,0.982,0.98,3.296,2.902
916.0,2017-12-23 08:13:12.515778,2017-12-23 10:30:29.263459,7980107.256,-3.3,0.55,1.991,3.6,0.981,0.98,3.295,2.901
917.0,2017-12-23 10:32:29.332693,2017-12-23 12:49:45.767205,7988463.76,-3.3,0.55,1.992,3.6,0.981,0.98,3.295,2.9
918.0,2017-12-23 12:51:45.794052,2017-12-23 15:09:02.098105,7996820.09,-3.3,0.55,1.994,3.6,0.981,0.98,3.295,2.899
919.0,2017-12-23 15:11:02.145137,2017-12-23 17:28:16.598517,8005174.591,-3.3,0.55,1.993,3.6,0.981,0.98,3.294,2.899
920.0,2017-12-23 17:30:16.630959,2017-12-23 19:47:29.225539,8013527.218,-3.3,0.55,1.997,3.6,0.981,0.98,3.294,2.898
921.0,2017-12-23 19:49:29.302994,2017-12-23 22:06:42.595749,8021880.588,-3.3,0.55,1.995,3.6,0.981,0.98,3.294,2.897
922.0,2017-12-23 22:08:42.656852,2017-12-24 00:25:54.239715,8030232.232,-3.3,0.55,1.995,3.6,0.981,0.979,3.293,2.897
923.0,2017-12-24 00:27:54.313429,2017-12-24 02:45:04.773829,8038582.766,-3.3,0.55,1.991,3.6,0.981,0.979,3.293,2.896
924.0,2017-12-24 02:47:04.857876,2017-12-24 05:04:15.726113,8046933.718,-3.3,0.55,1.989,3.6,0.981,0.979,3.293,2.895
925.0,2017-12-24 05:06:15.790048,2017-12-24 07:23:25.658546,8055283.651,-3.3,0.55,1.998,3.6,0.98,0.979,3.293,2.895
926.0,2017-12-24 07:25:25.700881,2017-12-24 09:42:35.032550,8063633.025,-3.3,0.55,1.992,3.6,0.98,0.979,3.292,2.894
927.0,2017-12-24 09:44:35.083165,2017-12-24 12:01:41.904011,8071979.896,-3.3,0.55,1.99,3.6,0.98,0.979,3.292,2.894
928.0,2017-12-24 12:03:41.959331,2017-12-24 14:20:48.637264,8080326.63,-3.3,0.55,1.999,3.6,0.98,0.979,3.292,2.893
929.0,2017-12-24 14:22:48.696888,2017-12-24 16:39:55.417715,8088673.41,-3.3,0.55,1.991,3.6,0.98,0.979,3.291,2.893
930.0,2017-12-24 16:41:55.482223,2017-12-24 18:59:01.747806,8097019.74,-3.3,0.55,1.997,3.6,0.98,0.979,3.291,2.893
931.0,2017-12-24 19:01:01.815536,2017-12-24 21:18:06.150722,8105364.143,-3.3,0.55,1.994,3.6,0.98,0.979,3.29,2.893
932.0,2017-12-24 21:20:06.187939,2017-12-24 23:37:09.554031,8113707.546,-3.3,0.55,1.992,3.6,0.98,0.978,3.29,2.892
933.0,2017-12-24 23:39:09.590050,2017-12-25 01:56:12.514035,8122050.506,-3.3,0.55,1.996,3.6,0.98,0.978,3.29,2.892
934.0,2017-12-25 01:58:12.580046,2017-12-25 04:15:14.841570,8130392.834,-3.3,0.55,1.996,3.6,0.98,0.978,3.29,2.892
935.0,2017-12-25 04:17:14.904268,2017-12-25 06:34:14.839818,8138732.832,-3.3,0.55,1.991,3.6,0.979,0.978,3.289,2.892
936.0,2017-12-25 06:36:14.896215,2017-12-25 08:53:14.906102,8147072.898,-3.3,0.55,1.994,3.6,0.979,0.978,3.289,2.891
937.0,2017-12-25 08:55:14.956125,2017-12-25 11:12:11.596535,8155409.589,-3.3,0.55,1.994,3.6,0.979,0.978,3.288,2.891
938.0,2017-12-25 11:14:11.666091,2017-12-25 13:31:09.209082,8163747.201,-3.3,0.55,1.997,3.6,0.979,0.978,3.288,2.891
939.0,2017-12-25 13:33:09.236664,2017-12-25 15:50:05.307415,8172083.3,-3.3,0.55,1.99,3.6,0.979,0.978,3.287,2.891
940.0,2017-12-25 15:52:05.353738,2017-12-25 18:09:00.853650,8180418.846,-3.3,0.55,1.995,3.6,0.979,0.978,3.287,2.891
